timestamp,trend_rank,agree,accel,accel_rank,persist,persist_rank,vol_rank,vol_change,vol_chg_rank,dist200,dist200_rank,dd_state,fwd
2024-11-25 00:00:00+00:00,0.8301369863013699,1.0,0.09170225977099755,0.8712328767123287,644,1.0,0.8246575342465754,0.6525335928888576,0.9643835616438357,0.40804489178506964,0.7726027397260274,-0.06083392081699768,-0.011577186624233349
2024-11-26 00:00:00+00:00,0.8054794520547945,1.0,0.03614421957414837,0.7479452054794521,645,1.0,0.8301369863013699,0.6425305465649325,0.9561643835616438,0.3885641565983786,0.7397260273972602,-0.07164412516840613,0.04281721061376231
2024-11-27 00:00:00+00:00,0.9013698630136986,1.0,0.05197930915112159,0.7945205479452054,646,1.0,0.8301369863013699,0.32579108440401283,0.7945205479452054,0.44547404884081754,0.8246575342465754,-0.031031255746711173,-0.0029815791818368353
2024-11-28 00:00:00+00:00,0.9068493150684932,1.0,0.013791137173692736,0.6657534246575343,647,1.0,0.8273972602739726,0.3127334929504293,0.7890410958904109,0.437466317528896,0.8136986301369863,-0.033916010083613,0.018897507315747575
2024-11-29 00:00:00+00:00,0.936986301369863,1.0,0.04658001965954983,0.7863013698630137,648,1.0,0.8191780821917808,0.3504606731965443,0.8054794520547945,0.46109562801342463,0.8410958904109589,-0.015485837124584845,-0.010570950647370125
2024-11-30 00:00:00+00:00,0.9698630136986301,1.0,0.04401595859971308,0.7808219178082192,649,1.0,0.8082191780821918,0.32923750484002356,0.7917808219178082,0.44195797659170144,0.8136986301369863,-0.025838273800813827,0.008235898151689014
2024-12-01 00:00:00+00:00,0.9232876712328767,1.0,0.057449632940867135,0.8191780821917808,650,1.0,0.8027397260273973,0.2907788029661942,0.7671232876712328,0.4505200782594272,0.8301369863013699,-0.017782047448482996,-0.014501558898157185
2024-12-02 00:00:00+00:00,0.9561643835616438,1.0,0.07870492866231782,0.8602739726027397,651,1.0,0.8082191780821918,0.07784695131607688,0.5917808219178082,0.42638128551978594,0.8,-0.03192295849805349,0.0006426908014578459
2024-12-03 00:00:00+00:00,0.9315068493150684,1.0,0.1282906188773787,0.9561643835616438,652,1.0,0.8027397260273973,0.07021009878426177,0.5863013698630137,0.42423839845785905,0.7972602739726027,-0.03130058431271676,0.028991694895765363
2024-12-04 00:00:00+00:00,1.0,1.0,0.10028086490809796,0.8986301369863013,653,1.0,0.7945205479452054,0.09109673323664946,0.6082191780821918,0.4626784107620425,0.8438356164383561,-0.0028052786783167027,-0.01738647314913777
2024-12-05 00:00:00+00:00,1.0,1.0,0.11116948431903517,0.9287671232876712,654,1.0,0.810958904109589,0.06140304027652932,0.5726027397260274,0.43419765592207216,0.8054794520547945,-0.019993126920809012,0.02891624136126758
2024-12-06 00:00:00+00:00,1.0,1.0,-0.017619529564725678,0.6082191780821918,655,1.0,0.6547945205479452,-0.06159705311380925,0.39452054794520547,0.47317664810339255,0.8547945205479452,0.0,0.0003800407681247009
2024-12-07 00:00:00+00:00,0.9972602739726028,1.0,-0.036531278879862406,0.5589041095890411,656,1.0,0.6575342465753424,-0.06143876771810519,0.3972602739726027,0.47050676569933714,0.852054794520548,0.0,0.01238845583606718
2024-12-08 00:00:00+00:00,0.9917808219178083,1.0,-0.12967865908119736,0.5041095890410959,657,1.0,0.6575342465753424,-0.0661644315351747,0.3917808219178082,0.4853330936168685,0.863013698630137,0.0,-0.03879765065060248
2024-12-09 00:00:00+00:00,0.9671232876712329,1.0,-0.23663939447014015,0.4191780821917808,658,1.0,0.7123287671232876,-0.02217913450304143,0.4712328767123288,0.4257340307654507,0.8,-0.038054661532459844,-0.006846412275434588
2024-12-10 00:00:00+00:00,0.9643835616438357,1.0,-0.16862206132950952,0.4986301369863014,659,1.0,0.684931506849315,-0.051609083161859415,0.4301369863013699,0.41309640492125466,0.7726027397260274,-0.044618042462865715,0.04591207744114101
2024-12-11 00:00:00+00:00,0.9835616438356164,1.0,-0.164496363140183,0.5041095890410959,660,1.0,0.3589041095890411,-0.1827622684576815,0.25753424657534246,0.47604389000257896,0.8575342465753425,0.0,-0.011644766861909517
2024-12-12 00:00:00+00:00,0.9205479452054794,1.0,0.038350653260715406,0.7726027397260274,661,1.0,0.3643835616438356,-0.19232302519215294,0.25205479452054796,0.4556056164264992,0.8273972602739726,-0.011577228972795117,0.013881741965406036
2024-12-13 00:00:00+00:00,0.9643835616438357,1.0,-0.044159743281891206,0.5671232876712329,662,1.0,0.3452054794520548,-0.19453488018499965,0.25205479452054796,0.47251802319015224,0.8465753424657534,0.0,-0.00028358900413039123
2024-12-14 00:00:00+00:00,0.9698630136986301,1.0,-0.059319181060352166,0.5561643835616439,663,1.0,0.26575342465753427,-0.23975967815218469,0.21095890410958903,0.46857430944774237,0.8410958904109589,-0.0002835487965689998,0.02961404956708158
2024-12-15 00:00:00+00:00,0.9917808219178083,1.0,-0.11668504147213166,0.5287671232876713,664,1.0,0.2493150684931507,-0.24101015278272653,0.21095890410958903,0.5086861038358916,0.8794520547945206,0.0,0.015693212750072405
2024-12-16 00:00:00+00:00,0.9863013698630136,1.0,-0.18145703743394814,0.4931506849315068,665,1.0,0.25205479452054796,-0.2949200331331522,0.10410958904109589,0.5283807991291032,0.8849315068493151,0.0,0.0003503633712949039
2024-12-17 00:00:00+00:00,0.9698630136986301,1.0,-0.16854621743687348,0.5041095890410959,666,1.0,0.2493150684931507,-0.3042960739826236,0.0958904109589041,0.5246704182355859,0.8821917808219178,0.0,-0.058054267074535204
2024-12-18 00:00:00+00:00,0.8410958904109589,1.0,-0.2250832663511999,0.43561643835616437,667,1.0,0.4410958904109589,-0.22654020852675916,0.23835616438356164,0.4353336084362196,0.7890410958904109,-0.056401260295774414,-0.028135499489330584
2024-12-19 00:00:00+00:00,0.7534246575342466,1.0,-0.24750475432408936,0.40273972602739727,668,1.0,0.4712328767123288,-0.2050929873845898,0.2602739726027397,0.3925551939173406,0.7150684931506849,-0.08257988096327207,0.004025788115907147
2024-12-20 00:00:00+00:00,0.7671232876712328,1.0,-0.23139005787326283,0.4301369863013699,669,1.0,0.44931506849315067,-0.2110417325660141,0.2547945205479452,0.3952818274909715,0.7205479452054795,-0.0788790976642545,-0.0054865111656923204
2024-12-21 00:00:00+00:00,0.736986301369863,1.0,-0.21194136699404353,0.46301369863013697,670,1.0,0.3452054794520548,-0.23234928365536867,0.2328767123287671,0.3850099320357965,0.6958904109589041,-0.08391899939879588,-0.022279979135229055
2024-12-22 00:00:00+00:00,0.6986301369863014,0.3333333333333333,-0.24937230568954538,0.40273972602739727,671,1.0,0.36712328767123287,-0.21712020258428155,0.25205479452054796,0.35218500064537817,0.6493150684931507,-0.10410357406969994,-0.003404649774255475
2024-12-23 00:00:00+00:00,0.6602739726027397,0.3333333333333333,-0.1868229935386836,0.4958904109589041,672,1.0,0.3589041095890411,-0.22656553785408184,0.2410958904109589,0.34529430759689506,0.6438356164383562,-0.10714860106735646,0.03961967513999731
2024-12-24 00:00:00+00:00,0.8082191780821918,1.0,-0.20733621923730539,0.4684931506849315,673,1.0,0.46301369863013697,-0.18788732043754774,0.2876712328767123,0.3967624593407586,0.726027397260274,-0.07106400888135234,0.007596350071763069
2024-12-25 00:00:00+00:00,0.7342465753424657,1.0,-0.13261877176734704,0.5232876712328767,674,1.0,0.2821917808219178,-0.24676885715114227,0.21095890410958903,0.4044245387837597,0.7342465753424657,-0.06398061599448035,-0.037712086063665495
2024-12-26 00:00:00+00:00,0.6383561643835617,0.3333333333333333,-0.18070352996412598,0.4986301369863014,675,1.0,0.36164383561643837,-0.2251644923380859,0.2493150684931507,0.3499630772123812,0.6465753424657534,-0.09862254431749007,-0.015777709444572352
2024-12-27 00:00:00+00:00,0.6301369863013698,0.3333333333333333,-0.05469844730824103,0.5726027397260274,676,1.0,0.27123287671232876,-0.17936223638899462,0.3041095890410959,0.3265216267751303,0.6301369863013698,-0.11273261093988063,0.010131267558085355
2024-12-28 00:00:00+00:00,0.6410958904109589,0.3333333333333333,-0.06266191535992127,0.5589041095890411,677,1.0,0.27671232876712326,-0.1774965183942232,0.30684931506849317,0.33740931728107726,0.6410958904109589,-0.103697777749303,-0.016614249989750363
2024-12-29 00:00:00+00:00,0.673972602739726,0.3333333333333333,-0.07911307926214461,0.5452054794520548,678,1.0,0.27123287671232876,-0.1811486488722719,0.3013698630136986,0.31303634359028654,0.6191780821917808,-0.11846614455525828,-0.010125980220751174
2024-12-30 00:00:00+00:00,0.7397260273972602,0.3333333333333333,-0.14933161587250576,0.5068493150684932,679,1.0,0.2684931506849315,-0.21677362523018262,0.26301369863013696,0.2974513697062988,0.5945205479452055,-0.12734749685288793,0.007888308424968571
2024-12-31 00:00:00+00:00,0.7726027397260274,0.3333333333333333,-0.2868996472828569,0.3506849315068493,680,1.0,0.2684931506849315,-0.19455275648182302,0.2876712328767123,0.30522623241677604,0.6136986301369863,-0.12043652264870153,0.010966148115544527
2025-01-01 00:00:00+00:00,0.8136986301369863,0.3333333333333333,-0.29344852917211806,0.3452054794520548,681,1.0,0.2684931506849315,-0.046912730915997125,0.4794520547945205,0.31702272360571193,0.6301369863013698,-0.11073801885657397,0.02634521559680536
2025-01-02 00:00:00+00:00,0.821917808219178,0.3333333333333333,-0.25191322474108024,0.3780821917808219,682,1.0,0.3178082191780822,-0.028861282465615812,0.5068493150684932,0.3493309563054061,0.6493150684931507,-0.08699888700442704,0.01264702969510978
2025-01-03 00:00:00+00:00,0.8657534246575342,0.3333333333333333,-0.24745652675426943,0.3863013698630137,683,1.0,0.27123287671232876,-0.03634848222172904,0.4904109589041096,0.36349935867991756,0.673972602739726,-0.07537880997002089,0.0007470472425445962
2025-01-04 00:00:00+00:00,0.8356164383561644,0.3333333333333333,-0.2495013212157784,0.3780821917808219,684,1.0,0.26575342465753427,0.0011784299522370478,0.5342465753424658,0.3613919587967116,0.6712328767123288,-0.07468781618924747,0.001378544401173798
2025-01-05 00:00:00+00:00,0.8602739726027397,0.3333333333333333,-0.2856298318363899,0.3424657534246575,685,1.0,0.2465753424657534,-0.0018626187468835376,0.5315068493150685,0.3601212127880722,0.6684931506849315,-0.0734113526302188,0.03922332169734766
2025-01-06 00:00:00+00:00,0.9095890410958904,0.3333333333333333,-0.22107106526999254,0.4301369863013699,686,1.0,0.3041095890410959,0.0475595433781546,0.5753424657534246,0.41087715325547736,0.7452054794520548,-0.03634529300293898,-0.053595726713862035
2025-01-07 00:00:00+00:00,0.8767123287671232,0.3333333333333333,-0.28961514170195146,0.3315068493150685,687,1.0,0.4602739726027397,0.13640138093278886,0.6465753424657534,0.33423042967631456,0.6356164383561644,-0.08663341592784957,-0.01985025898235193
2025-01-08 00:00:00+00:00,0.8547945205479452,0.3333333333333333,-0.3830575672299066,0.2821917808219178,688,1.0,0.40273972602739727,-0.01852945244704085,0.5095890410958904,0.3052401028951601,0.6164383561643836,-0.10458521576690649,-0.026541018318440024
2025-01-09 00:00:00+00:00,0.6767123287671233,0.3333333333333333,-0.42900517378342373,0.23835616438356164,689,1.0,0.43561643835616437,-0.0176821138320975,0.5150684931506849,0.2684944983268738,0.5424657534246575,-0.12803783110864553,0.02300508260266021
2025-01-10 00:00:00+00:00,0.7068493150684931,0.3333333333333333,-0.5185055180763098,0.13972602739726028,690,1.0,0.3287671232876712,-0.05351039658067647,0.4520547945205479,0.2949583139652645,0.5945205479452055,-0.10774575386017649,-0.0014388202805353245
2025-01-11 00:00:00+00:00,0.7232876712328767,0.3333333333333333,-0.5134863464846378,0.14520547945205478,691,1.0,0.32602739726027397,-0.01052108736818802,0.5315068493150685,0.29020525555425336,0.5835616438356165,-0.10902862423364368,-0.0005860119747982395
2025-01-12 00:00:00+00:00,0.6328767123287671,0.3333333333333333,-0.5470091247744557,0.12054794520547946,692,1.0,0.3150684931506849,-0.02959885366634396,0.5013698630136987,0.2864924481769515,0.5726027397260274,-0.1095505911746697,-3.35421215797993e-05
2025-01-13 00:00:00+00:00,0.6191780821917808,0.3333333333333333,-0.591828801461799,0.09863013698630137,693,1.0,0.3178082191780822,-0.026054521973196687,0.5068493150684932,0.28357586708193905,0.5589041095890411,-0.10958045823609663,0.021237136391452083
2025-01-14 00:00:00+00:00,0.6328767123287671,0.3333333333333333,-0.5780820125073336,0.11232876712328767,694,1.0,0.29041095890410956,-0.08104585883628801,0.42191780821917807,0.3079096776590333,0.6219178082191781,-0.09046827124078038,0.04035429083334208
2025-01-15 00:00:00+00:00,0.7041095890410959,1.0,-0.6418045589326191,0.038356164383561646,695,1.0,0.38082191780821917,0.04215076802460049,0.5835616438356165,0.3581232796879874,0.6712328767123288,-0.05301412825066931,-0.005271543975894133
2025-01-16 00:00:00+00:00,0.663013698630137,1.0,-0.5750087094942355,0.1178082191780822,696,1.0,0.3835616438356164,0.0004981884727837116,0.547945205479452,0.347585507664095,0.6547945205479452,-0.057993071030184695,0.04043124700809919
2025-01-17 00:00:00+00:00,0.7479452054794521,1.0,-0.5762450084010793,0.1178082191780822,697,1.0,0.273972602739726,-0.0033214613997784026,0.5452054794520548,0.39929407134940753,0.7342465753424657,-0.01912613123850604,0.0031456519115256043
2025-01-18 00:00:00+00:00,0.7397260273972602,1.0,-0.5879818400509269,0.10684931506849316,698,1.0,0.2547945205479452,-0.034929363330408636,0.4931506849315068,0.3997147320125656,0.7342465753424657,-0.016035785450482454,-0.03135613726414377
2025-01-19 00:00:00+00:00,0.7178082191780822,1.0,-0.5859077317258203,0.1095890410958904,699,1.0,0.29863013698630136,0.003786686264893646,0.5616438356164384,0.3527832052550357,0.6602739726027397,-0.04641039848595674,0.009188851089513506
2025-01-20 00:00:00+00:00,0.7424657534246575,1.0,-0.6263866239118452,0.052054794520547946,700,1.0,0.3013698630136986,0.004451678725434727,0.5671232876712329,0.36116812463445425,0.6712328767123288,-0.03760762388305916,0.03854283725660679
2025-01-21 00:00:00+00:00,0.8794520547945206,1.0,-0.6116869611876703,0.07123287671232877,701,1.0,0.3452054794520548,0.02521482618896509,0.5808219178082191,0.41000332356543034,0.7479452054794521,0.0,-0.0237555193599448
2025-01-22 00:00:00+00:00,0.7397260273972602,1.0,-0.5800500725218833,0.12602739726027398,702,1.0,0.3863013698630137,0.04742145383605245,0.6082191780821918,0.37276175769340214,0.6904109589041096,-0.023475578107835293,0.002497671384119826
2025-01-23 00:00:00+00:00,0.8301369863013699,1.0,-0.5949263427888047,0.10136986301369863,703,1.0,0.29863013698630136,-0.016393881311363878,0.5315068493150685,0.37182840031352127,0.684931506849315,-0.021033492509273333,0.008850761038477373
2025-01-24 00:00:00+00:00,0.8493150684931506,1.0,-0.5999060626797321,0.0958904109589041,704,1.0,0.3013698630136986,0.004830965749131666,0.5726027397260274,0.37963958175214674,0.6958904109589041,-0.012330436365136643,-0.0011137310742324047
2025-01-25 00:00:00+00:00,0.7780821917808219,1.0,-0.5817925001685924,0.12876712328767123,705,1.0,0.23835616438356164,-0.0370803637639916,0.4849315068493151,0.37388401019666184,0.6876712328767123,-0.013429822325438212,-0.0209423574630776
2025-01-26 00:00:00+00:00,0.6465753424657534,1.0,-0.5669320614354043,0.1506849315068493,706,1.0,0.2493150684931507,-0.002711223934881102,0.5561643835616439,0.3414646216892183,0.6246575342465753,-0.03387608391392327,-0.004892657017657953
2025-01-27 00:00:00+00:00,0.5835616438356165,0.3333333333333333,-0.5139257686462633,0.18082191780821918,707,1.0,0.2493150684931507,-0.050580463329031655,0.46301369863013697,0.33102452263896964,0.6082191780821918,-0.03859145212579662,-0.007596897198235197
2025-01-28 00:00:00+00:00,0.5808219178082191,1.0,-0.47411351039439364,0.2328767123287671,708,1.0,0.23835616438356164,-0.1279027467343209,0.36164383561643837,0.3172251209718113,0.6027397260273972,-0.0458675013371419,0.023969963036714503
2025-01-29 00:00:00+00:00,0.6547945205479452,1.0,-0.5621171854890403,0.15616438356164383,709,1.0,0.2493150684931507,-0.09445032009335796,0.40821917808219177,0.34528584471956614,0.6246575342465753,-0.02272067457892979,0.009548641068466424
2025-01-30 00:00:00+00:00,0.7095890410958904,1.0,-0.5121601242366869,0.1917808219178082,710,1.0,0.2602739726027397,-0.10906169580529046,0.3917808219178082,0.3543352446301027,0.6465753424657534,-0.01334429045567942,-0.022509626306240094
2025-01-31 00:00:00+00:00,0.6493150684931507,1.0,-0.5061887551399704,0.19726027397260273,711,1.0,0.273972602739726,-0.04718237028031924,0.4821917808219178,0.32097448542537044,0.5972602739726027,-0.035305445799075796,-0.01760736039565458
2025-02-01 00:00:00+00:00,0.6301369863013698,1.0,-0.48476011496579896,0.2328767123287671,712,1.0,0.273972602739726,-0.05112591063952254,0.4712328767123288,0.2949514458181344,0.5506849315068493,-0.05214250739878923,-0.029728104469809224
2025-02-02 00:00:00+00:00,0.6027397260273972,1.0,-0.4847214076597455,0.2328767123287671,713,1.0,0.29863013698630136,-0.019813260586526882,0.5342465753424658,0.25431047101997417,0.4767123287671233,-0.07990579436970446,0.03800540072460379
2025-02-03 00:00:00+00:00,0.6246575342465753,1.0,-0.5444264053347161,0.1643835616438356,714,1.0,0.40821917808219177,0.0227095729750455,0.5972602739726027,0.29977083218887546,0.5589041095890411,-0.0442642497696385,-0.03679264109385372
2025-02-04 00:00:00+00:00,0.4986301369863014,1.0,-0.5892357924209077,0.11506849315068493,715,1.0,0.5095890410958904,0.07826229073804147,0.673972602739726,0.25032817102337335,0.46301369863013697,-0.07878926435621336,-0.011898508854878642
2025-02-05 00:00:00+00:00,0.4849315068493151,-0.3333333333333333,-0.6152135750869214,0.0684931506849315,716,1.0,0.40273972602739727,-0.010919615082409795,0.5506849315068493,0.2332156807505108,0.4438356164383562,-0.08968534633719183,-0.0007630318644338274
2025-02-06 00:00:00+00:00,0.4712328767123288,-0.3333333333333333,-0.5946143483065806,0.1095890410958904,717,1.0,0.23835616438356164,-0.09418649912238475,0.410958904109589,0.23004741694455544,0.4410958904109589,-0.09037968049136735,-0.00028523829864468553
2025-02-07 00:00:00+00:00,0.4657534246575342,-0.3333333333333333,-0.5883541251552473,0.1178082191780822,718,1.0,0.23835616438356164,-0.061248606655435744,0.4438356164383562,0.22743117189730322,0.4383561643835616,-0.09063910204347692,-0.0006303191806917852
2025-02-08 00:00:00+00:00,0.4410958904109589,-0.3333333333333333,-0.5893374657173142,0.11232876712328767,719,1.0,0.22465753424657534,-0.0599939214423989,0.4438356164383562,0.2242810080515074,0.4383561643835616,-0.0912121090520035,-4.457065424290363e-06
2025-02-09 00:00:00+00:00,0.4,-0.3333333333333333,-0.582419520726292,0.12876712328767123,720,1.0,0.2,-0.10909088980806803,0.3863013698630137,0.22186372860079828,0.4383561643835616,-0.09121615957006468,0.009989654559275252
2025-02-10 00:00:00+00:00,0.4191780821917808,0.3333333333333333,-0.5653944587944058,0.15342465753424658,721,1.0,0.2054794520547945,-0.1067003121379616,0.3917808219178082,0.23166243691903166,0.4520547945205479,-0.08209222633993485,-0.017289976864596213
2025-02-11 00:00:00+00:00,0.3561643835616438,-0.3333333333333333,-0.5508821551777635,0.16164383561643836,722,1.0,0.22465753424657534,-0.11369072489809195,0.37534246575342467,0.20842315456064897,0.4328767123287671,-0.09782641664985225,0.021571654093007098
2025-02-12 00:00:00+00:00,0.4328767123287671,-0.3333333333333333,-0.6484713595142688,0.03287671232876712,723,1.0,0.2328767123287671,-0.11725524804948473,0.3643835616438356,0.23244435968792465,0.4575342465753425,-0.07815361561487899,-0.012723230589802625
2025-02-13 00:00:00+00:00,0.3589041095890411,-0.3333333333333333,-0.6369950338841666,0.0410958904109589,724,1.0,0.22465753424657534,-0.08839398851186675,0.4136986301369863,0.21469224422756605,0.4383561643835616,-0.08980818065235197,0.009104480903133094
2025-02-14 00:00:00+00:00,0.3917808219178082,-0.3333333333333333,-0.5983216357503801,0.09041095890410959,725,1.0,0.16986301369863013,-0.14429779013552557,0.3287671232876712,0.2234381575018234,0.4465753424657534,-0.08148351825361255,0.0009011513686552064
2025-02-15 00:00:00+00:00,0.40821917808219177,-0.3333333333333333,-0.5820670315102145,0.1232876712328767,726,1.0,0.16986301369863013,-0.09898073519593797,0.3972602739726027,0.22213163096179178,0.4465753424657534,-0.0806554228053209,-0.015249978040493772
2025-02-16 00:00:00+00:00,0.36164383561643837,-0.3333333333333333,-0.609200564974594,0.06301369863013699,727,1.0,0.06575342465753424,-0.16856724382737975,0.3013698630136986,0.20126557160250247,0.42191780821917807,-0.09456904654384357,-0.0035234746227157387
2025-02-17 00:00:00+00:00,0.32054794520547947,-0.3333333333333333,-0.547045432731585,0.16164383561643836,728,1.0,0.06301369863013699,-0.16995594129047376,0.29863013698630136,0.19476379025105617,0.41643835616438357,-0.0977536957209385,-0.001822464885904651
2025-02-18 00:00:00+00:00,0.2684931506849315,-0.3333333333333333,-0.5249792045580332,0.1726027397260274,729,1.0,0.06027397260273973,-0.1978262488472864,0.26301369863013696,0.19005074588561532,0.4054794520547945,-0.09939651048811005,0.010660036839674092
2025-02-19 00:00:00+00:00,0.2136986301369863,-0.3333333333333333,-0.4644234921182302,0.2465753424657534,730,1.0,0.06301369863013699,-0.2032728875613803,0.2602739726027397,0.20011891645684243,0.4273972602739726,-0.08974469113669403,0.017593814919814932
2025-02-20 00:00:00+00:00,0.2356164383561644,0.3333333333333333,-0.4490938079272879,0.2465753424657534,731,1.0,0.03561643835616438,-0.25979384806063877,0.16986301369863013,0.21837774145700162,0.4547945205479452,-0.07358811657127229,-0.022521490392286125
2025-02-21 00:00:00+00:00,0.2219178082191781,-0.3333333333333333,-0.4217154030804956,0.25753424657534246,732,1.0,0.03561643835616438,-0.27686887455037057,0.12876712328767123,0.18814426266021234,0.4054794520547945,-0.09421910062296968,0.004411046632295523
2025-02-22 00:00:00+00:00,0.2273972602739726,-0.3333333333333333,-0.4194326301080181,0.2602739726027397,733,1.0,0.038356164383561646,-0.2708499558290398,0.14246575342465753,0.1904156975826763,0.4136986301369863,-0.09021483382608353,-0.003278645557783122
2025-02-23 00:00:00+00:00,0.33424657534246577,0.3333333333333333,-0.3824677547201225,0.28493150684931506,734,1.0,0.03561643835616438,-0.2946066948000877,0.0821917808219178,0.18352012514329452,0.40273972602739727,-0.09319281238395971,-0.050657768704677864
2025-02-24 00:00:00+00:00,0.24383561643835616,-0.3333333333333333,-0.39314792650320673,0.27945205479452057,735,1.0,0.06575342465753424,-0.23560135068287824,0.2,0.12300136769934489,0.36712328767123287,-0.1379855134634509,-0.032508897332235165
2025-02-25 00:00:00+00:00,0.15616438356164383,-0.3333333333333333,-0.4162217639442001,0.2602739726027397,736,1.0,0.09315068493150686,-0.2461860853069604,0.18082191780821918,0.08523491247149684,0.3178082191780822,-0.16555804929310913,-0.0518016908107537
2025-02-26 00:00:00+00:00,0.09315068493150686,-0.3333333333333333,-0.41626605403181116,0.2602739726027397,737,1.0,0.1863013698630137,-0.13869576078100387,0.3287671232876712,0.028988316103284895,0.2273972602739726,-0.2076830603378358,0.006085347915862016
2025-02-27 00:00:00+00:00,0.0821917808219178,-0.3333333333333333,-0.357066555909042,0.29863013698630136,738,1.0,0.20273972602739726,-0.05418899812763667,0.4520547945205479,0.033631459072070324,0.23835616438356164,-0.20284683597078568,-0.003877039423457518
2025-02-28 00:00:00+00:00,0.09041095890410959,-0.3333333333333333,-0.3712590482592054,0.29041095890410956,739,1.0,0.17534246575342466,-0.07555415766423168,0.4301369863013699,0.02806599144758737,0.22465753424657534,-0.20593144677157693,0.020210474993552552
2025-03-01 00:00:00+00:00,0.1178082191780822,-0.3333333333333333,-0.37940597915140817,0.29041095890410956,740,1.0,0.1863013698630137,-0.03151975964178122,0.5150684931506849,0.04743177153827727,0.25205479452054796,-0.1897196721228087,0.09154964487395212
2025-03-02 00:00:00+00:00,0.2356164383561644,0.3333333333333333,-0.37991183613335067,0.29041095890410956,741,1.0,0.6,0.2935270125848388,0.7671232876712328,0.14536949328730708,0.40273972602739727,-0.11203714117826369,-0.08989625716152005
2025-03-03 00:00:00+00:00,0.13150684931506848,-0.3333333333333333,-0.3019444842806225,0.3178082191780822,742,1.0,0.7917808219178082,0.49094640368442977,0.8712328767123287,0.045080545789209614,0.2493150684931507,-0.18837885644643704,0.012558302917854647
2025-03-04 00:00:00+00:00,0.1178082191780822,-0.3333333333333333,-0.26512331713672765,0.3506849315068493,743,1.0,0.7863013698630137,0.4635729061871696,0.863013698630137,0.05647060593229769,0.2684931506849315,-0.17812200273438217,0.037718279549688205
2025-03-05 00:00:00+00:00,0.1863013698630137,-0.3333333333333333,-0.2928145059776971,0.32602739726027397,744,1.0,0.7835616438356164,0.43961511780834606,0.852054794520548,0.09501770132316611,0.35342465753424657,-0.14653012841272628,-0.007554422402240135
2025-03-06 00:00:00+00:00,0.14246575342465753,-0.3333333333333333,-0.3530221120420446,0.3013698630136986,745,1.0,0.7506849315068493,0.4242081207912498,0.852054794520548,0.08471293044071859,0.3315068493150685,-0.1529533080769402,-0.03583008309190916
2025-03-07 00:00:00+00:00,0.08493150684931507,-0.3333333333333333,-0.3648457881798868,0.29315068493150687,746,1.0,0.7808219178082192,0.5439264722012058,0.9013698630136986,0.04481496789861361,0.2493150684931507,-0.18276578039447522,-0.006363091818300859
2025-03-08 00:00:00+00:00,0.0547945205479452,-0.3333333333333333,-0.3651261948581144,0.29041095890410956,747,1.0,0.7780821917808219,0.5449222594011291,0.9013698630136986,0.03649088595769667,0.24383561643835616,-0.18794940733384913,-0.06601949465013135
2025-03-09 00:00:00+00:00,0.03561643835616438,-0.3333333333333333,-0.35343853712145956,0.29863013698630136,748,1.0,0.8328767123287671,0.7682267424742566,0.9671232876712329,-0.030865987994232347,0.12602739726027398,-0.2398291962472232,-0.02706027342272499
2025-03-10 00:00:00+00:00,0.019178082191780823,-0.3333333333333333,-0.3904062135163633,0.2684931506849315,749,1.0,0.8328767123287671,0.7821364241255677,0.9671232876712329,-0.057766896396449385,0.07945205479452055,-0.2601237989036471,0.0541420601879814
2025-03-11 00:00:00+00:00,0.0273972602739726,-0.3333333333333333,-0.3397650462208369,0.3041095890410959,750,1.0,0.873972602739726,0.9614112858150523,0.989041095890411,-0.0064681760406898325,0.2,-0.21896111559180043,0.00894407571687239
2025-03-12 00:00:00+00:00,0.04657534246575343,-0.3333333333333333,-0.22563909455955666,0.41643835616438357,751,1.0,0.8657534246575342,0.9569275722905319,0.9863013698630136,0.0012893076032056694,0.21095890410958903,-0.21194411114018696,-0.03139886547875648
2025-03-13 00:00:00+00:00,0.0136986301369863,-0.3333333333333333,-0.19185950831867593,0.473972602739726,752,1.0,0.8821917808219178,1.1209417886261974,0.9972602739726028,-0.03063739728441084,0.13150684931506848,-0.23630373836441587,0.035229222741389066
2025-03-14 00:00:00+00:00,0.043835616438356165,-0.3333333333333333,-0.2100328872515278,0.4438356164383562,753,1.0,0.8958904109589041,1.1545130131659542,0.9972602739726028,0.002853708783044029,0.2219178082191781,-0.20891978711984227,0.004407607712849426
2025-03-15 00:00:00+00:00,0.01643835616438356,-0.3333333333333333,-0.20753373939911102,0.4465753424657534,754,1.0,0.8958904109589041,1.1521189646862657,0.9945205479452055,0.005787617923486588,0.22465753424657534,-0.2054253204101083,-0.021435687549699267
2025-03-16 00:00:00+00:00,0.005479452054794521,-0.3333333333333333,-0.15293933404460025,0.5041095890410959,755,1.0,0.8958904109589041,1.1719907216771026,0.9972602739726028,-0.01692101383582667,0.1643835616438356,-0.2222763233278,0.017396073795948652
2025-03-17 00:00:00+00:00,0.01643835616438356,-0.3333333333333333,-0.05743741991516671,0.5671232876712329,756,1.0,0.9041095890410958,0.9331449072092628,0.9780821917808219,-0.001135380184111523,0.21643835616438356,-0.20862862080990396,-0.015747895957492375
